,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
14,9663352.0,31,1529071442.0,,Argentum,1475120.0,0.18,0.61,-16.15,0.152651,581.683,790,ARG,9663352.0,argentum
15,156913424.0,32,1529071443.0,165888000.0,Fastcoin,389202.0,0.14,1.4,-25.55,0.00248036,16.7624,1101,FST,156913424.0,fastcoin
16,61040.0,34,1529071441.0,,Bitgem,312038.0,0.16,-5.32,-25.73,5.11202,51.6871,1118,BTG,61040.0,bitgem
17,67050588.0,35,1529071441.0,,Phoenixcoin,358879.0,0.15,-5.55,-32.27,0.00535236,889.963,928,PXC,67050588.0,phoenixcoin
18,37183306.0,37,1529071443.0,42000000.0,Megacoin,742201.0,-4.99,4.04,-14.5,0.0199606,356.324,1062,MEC,37183306.0,megacoin
19,,41,1529071442.0,,Infinitecoin,,1.64,-1.26,-19.96,4.50381e-05,16502.2,1471,IFC,90596274910.0,infinitecoin
20,23940805.0,42,1529071442.0,,Primecoin,30629148.0,0.05,1.26,-35.76,1.27937,378426.0,232,XPM,23940805.0,primecoin
21,2110317.0,43,1529071442.0,,Anoncoin,2679153.0,0.06,15.97,-25.72,1.26955,1398.12,705,ANC,2110317.0,anoncoin
22,35973085511.0,45,1529071442.0,,CasinoCoin,16509344.0,0.15,7.11,-24.17,0.000458936,2931.94,339,CSC,39999999905.0,casinocoin
23,1015463.0,49,1529071444.0,,Bullion,1733801.0,0.14,-14.9,-1.27,1.7074,303.072,1032,CBX,1015463.0,bullion
24,19117129.0,50,1529071441.0,,Emerald Crypto,149739.0,0.16,0.51,-24.38,0.00783272,23.9604,1181,EMD,19117129.0,emerald
25,65171010.0,51,1529071442.0,,GlobalCoin,285010.0,-6.62,9.73,-14.25,0.00437327,58.3247,1124,GLC,65171010.0,globalcoin
26,39245304677.0,52,1529071442.0,100000000000.0,Ripple,21369460850.0,-0.0,0.43,-18.65,0.54451,311148000.0,3,XRP,99991944394.0,ripple
27,255541554.0,53,1529071441.0,,Quark,2156819.0,0.84,-3.78,-30.64,0.00844019,1747.88,740,QRK,255541554.0,quark
28,168191542.0,56,1529071444.0,,Zetacoin,650969.0,-2.92,-0.99,-28.94,0.0038704,24717.4,880,ZET,168191542.0,zetacoin
29,8647641.0,57,1529071442.0,,SecureCoin,178932.0,4.11,5.35,-25.59,0.0206914,140.198,1168,SRC,8647641.0,securecoin
30,127232739.0,58,1529071442.0,,Sexcoin,1765774.0,0.14,7.0,-20.96,0.0138783,2189.89,768,SXC,127232739.0,sexcoin
31,6433866.0,61,1529071442.0,,TagCoin,310767.0,0.14,,-20.83,0.0483017,72.6563,1120,TAG,6433866.0,tagcoin
32,20991627.0,63,1529071441.0,,I0Coin,1055037.0,0.16,-4.87,-9.77,0.0502599,156.714,1045,I0C,20991627.0,i0coin
33,144341341.0,64,1529071455.0,160000000.0,FlorinCoin,8254780.0,1.18,-3.67,-25.96,0.0571893,136640.0,481,FLO,144341341.0,florincoin
34,998999942.0,66,1529071442.0,1000000000.0,Nxt,115505372.0,-0.13,3.7,-17.17,0.115621,3333010.0,88,NXT,998999942.0,nxt
35,198792.0,67,1529071443.0,,Unobtanium,28838499.0,0.46,3.98,-0.6,145.069,5373.12,246,UNO,198792.0,unobtanium
36,36025479.0,68,1529071442.0,,Joulecoin,395834.0,0.15,28.52,16.7,0.0109876,1745.95,926,XJO,36025479.0,joulecoin
37,31800623.0,69,1529071442.0,,Datacoin,149451.0,0.16,2.79,-15.66,0.00469963,37.6738,1182,DTC,31800623.0,datacoin
38,,70,1529071444.0,,BetaCoin,,0.14,1.33,-32.01,0.00248036,14.644,1572,BET,,betacoin
39,,71,1529071442.0,1420609614.0,GrandCoin,,0.16,-15.78,-32.05,0.000130545,8.0066,1577,GDC,,grandcoin
40,39011932.0,72,1529071142.0,,Deutsche eMark,940234.0,-0.31,-0.49,-20.93,0.0241012,1211.13,852,DEM,45993908.0,deutsche-emark
41,114879692630.0,74,1529071442.0,,Dogecoin,337144327.0,0.83,2.25,-20.07,0.00293476,9958830.0,42,DOGE,114879692630.0,dogecoin
42,787126712.0,75,1529071443.0,,NetCoin,513778.0,0.14,-7.85,-22.09,0.000652726,18.1813,1079,NET,787126712.0,netcoin
43,6014340.0,76,1529059745.0,,Philosopher Stones,189597.0,,2.65,-28.64,0.0315241,,1163,PHS,6014340.0,philosopher-stones
44,2821501.0,77,1529071442.0,4380000.0,Diamond,10435972.0,3.1,0.55,-23.71,3.69873,4237.79,435,DMD,2821501.0,diamond
45,64151405.0,78,1529071443.0,120000000.0,HoboNickels,510854.0,0.15,14.55,-8.04,0.00796326,15.5118,1080,HBN,64151405.0,hobonickels
46,43536800.0,79,1529071442.0,,Tigercoin,264284.0,0.15,10.9,2.65,0.00607035,101.654,1128,TGC,43536800.0,tigercoin
47,3220616.0,80,1529071442.0,,Orbitcoin,992230.0,5.25,5.99,-11.39,0.308087,128.492,1047,ORB,3220616.0,orbitcoin
48,561123.0,83,1529071445.0,,Omni,10333310.0,1.95,7.94,-21.09,18.4154,14190.1,439,OMNI,617439.0,omni
49,6520800.0,84,1529071442.0,,Catcoin,105556.0,0.16,-1.42,2.67,0.0161876,8.50133,1219,CAT,6520800.0,catcoin
50,212269865434.0,87,1529071443.0,,FedoraCoin,4137755.0,-0.69,-1.55,-29.81,1.94929e-05,15512.7,622,TIPS,482759907611.0,fedoracoin
51,939354.0,88,1529071442.0,,RonPaulCoin,139489.0,0.16,8.06,-8.35,0.148495,3.90854,1188,RPC,939354.0,ronpaulcoin
52,224314446365.0,89,1529071442.0,,Mooncoin,11623459.0,-1.36,0.68,-18.73,5.18177e-05,6574.46,407,MOON,224314446365.0,mooncoin
53,539096740560.0,90,1529071446.0,,Dimecoin,17054110.0,-0.3,36.25,0.38,3.16346e-05,19203.1,332,DIME,539096740560.0,dimecoin
54,42.0,93,1529071442.0,,42-coin,959674.0,-0.64,-21.54,-13.92,22849.4,745.528,848,42,42.0,42-coin
55,44661050.0,99,1529071443.0,84000000.0,Vertcoin,49813149.0,0.06,2.38,-24.1,1.11536,606275.0,169,VTC,44661050.0,vertcoin
56,,101,1529071442.0,,KlondikeCoin,,0.15,14.21,-1.48,0.0104436,34.2526,1561,KDC,,klondikecoin
57,74107896.0,103,1529071442.0,,RedCoin,106419.0,0.15,-3.04,-24.07,0.001436,19.6231,1218,RED,74107896.0,redcoin
58,10393973075.0,109,1529071447.0,21000000000.0,DigiByte,289158252.0,0.19,1.18,-19.34,0.0278198,2087950.0,48,DGB,10393973075.0,digibyte
59,24624949.0,113,1529071442.0,,SmartCoin,221627.0,0.16,1.32,-5.34,0.00900011,102.705,1141,SMC,24624949.0,smartcoin
60,75568159.0,114,1529071443.0,,TeslaCoin,1820104.0,0.15,6.58,-32.06,0.0240856,234.552,1031,TES,75568159.0,teslacoin
61,2329995845.0,117,1529071445.0,,NobleCoin,1064594.0,0.14,1.4,-25.01,0.000456908,36.4505,1044,NOBL,2329995845.0,noblecoin
62,28808713174.0,118,1529071442.0,,ReddCoin,146676682.0,-0.46,4.15,-23.29,0.0050914,2939400.0,72,RDD,28808713174.0,reddcoin
63,322805606.0,120,1529071448.0,337000000.0,Nyancoin,316055.0,0.14,1.39,-15.16,0.000979089,200.801,1115,NYAN,322805606.0,nyancoin
64,47749396.0,121,1529071443.0,,UltraCoin,308556.0,0.16,-0.61,-18.75,0.00646199,45.8176,1121,UTC,47749396.0,ultracoin
65,220127887.0,122,1529071444.0,420000000.0,PotCoin,16429245.0,-0.55,0.45,-21.09,0.074635,166259.0,340,POT,220127887.0,potcoin
66,18441472.0,125,1529071443.0,,Blakecoin,233980.0,-0.01,0.79,-25.49,0.0126877,236.064,1135,BLC,18441472.0,blakecoin
67,61445805.0,128,1529071443.0,,MaxCoin,5232510.0,-0.3,4.11,-0.68,0.0851565,9249.41,565,MAX,61445805.0,maxcoin
68,248862318.0,129,1529071449.0,,QubitCoin,406099.0,0.14,1.39,-15.99,0.00163182,3.39874,1092,Q2C,248862318.0,qubitcoin
69,22877680.0,130,1529071443.0,,HunterCoin,1361876.0,0.05,4.68,-30.63,0.0595286,2270.47,801,HUC,22877680.0,huntercoin
70,8134762.0,131,1529071443.0,18900000.0,Dash,2097401832.0,0.14,-0.19,-16.34,257.832,122457000.0,13,DASH,8134762.0,dash
71,2616261.0,132,1529071448.0,,Counterparty,32000269.0,1.93,3.58,-6.56,12.2313,120646.0,227,XCP,2616261.0,counterparty
72,4195132.0,134,1529071443.0,10000000.0,CacheCoin,39705.0,0.14,-19.69,-35.28,0.00946453,9.73398,1284,CACH,4195132.0,cachecoin
73,,135,1529000342.0,,TopCoin,,,3.55,-12.47,0.000999985,,1604,TOP,41643721.0,topcoin
74,29752681.0,138,1529071443.0,,iCoin,137885.0,9.41,,-10.74,0.00463436,4.192,1189,ICN,29752681.0,icoin
75,24947260808.0,141,1529071444.0,,Mintcoin,3459312.0,-25.6,-20.64,-44.45,0.000138665,2462.59,663,MINT,24947260808.0,mintcoin
76,232432480.0,142,1529071443.0,,Aricoin,318602.0,0.15,6.43,-11.03,0.00137073,77.4231,1113,ARI,232432480.0,aricoin
77,116845228.0,145,1529071443.0,,DopeCoin,2714303.0,0.14,-0.67,-22.29,0.0232299,3323.15,703,DOPE,116845228.0,dopecoin
78,8658139.0,148,1529071450.0,,Auroracoin,4290394.0,0.14,3.58,-14.97,0.495533,6385.51,615,AUR,8658139.0,auroracoin
79,,150,1529071443.0,,Animecoin,,1.59,1.42,-26.86,0.00933399,1166.56,1502,ANI,,animecoin
80,134382794.0,151,1529071444.0,,Pesetacoin,3488846.0,-0.06,3.86,-15.95,0.025962,8195.49,661,PTC,134382794.0,pesetacoin
81,28279074.0,154,1529071444.0,,Marscoin,197506.0,0.14,0.46,-19.52,0.00698417,113.105,1158,MARS,28279074.0,marscoin
82,47675905.0,159,1529071443.0,,Cashcoin,410775.0,0.15,1.36,5.12,0.00861599,0.0861599,1091,CASH,47675905.0,cashcoin
83,43471850.0,160,1529071451.0,,Riecoin,2471483.0,0.14,1.12,-19.14,0.0568525,1602.51,716,RIC,43471850.0,riecoin
84,32514916898.0,161,1529071443.0,,Pandacoin,4105203.0,-3.2,-2.0,-31.57,0.000126256,1449.8,631,PND,32514916898.0,pandacoin-pnd
85,1055345280.0,164,1529071444.0,,MAZA,482196.0,0.14,-21.14,-40.17,0.000456908,8.90971,1085,MZC,1371778720.0,mazacoin
86,3626467512.0,168,1529071444.0,4000000000.0,Uniform Fiscal Object,1893672.0,0.14,1.4,-15.93,0.000522181,313.443,1030,UFO,3626467512.0,uniform-fiscal-object
87,76901000.0,170,1529071443.0,,BlackCoin,11258922.0,-2.57,0.81,-28.26,0.146408,195571.0,412,BLK,76901000.0,blackcoin
88,933894.0,174,1529071451.0,,LiteBar,195064.0,0.14,4.59,-1.77,0.208872,113.603,1159,LTB,933894.0,litebar
89,23324354722.0,175,1529071443.0,,Photon,1295185.0,3.44,3.04,-32.24,5.55293e-05,5342.38,809,PHO,23324354722.0,photon
90,36971207033.0,181,1529071445.0,,Zeitcoin,2426834.0,0.11,4.46,-24.77,6.56412e-05,1773.05,721,ZEIT,36971207033.0,zeitcoin
91,1582024750.0,182,1529071444.0,,Myriad,7680683.0,0.47,1.45,-17.51,0.00485497,12675.4,493,XMY,1582024750.0,myriad
92,13348675.0,199,1529071443.0,,Skeincoin,367689.0,0.15,-9.49,-36.55,0.027545,280.15,1106,SKC,16436784.0,skeincoin
93,217106301.0,201,1529071452.0,,Einsteinium,31630651.0,0.22,1.38,-21.95,0.145692,394181.0,228,EMC2,217106301.0,einsteinium
94,17360038.0,205,1529071443.0,,Bitcoin Scrypt,350138.0,0.16,1.02,-16.54,0.0201692,196.931,1109,BTCS,17360038.0,bitcoin-scrypt
95,105324623.0,206,1529071444.0,,Coin(O),137496.0,0.15,-1.75,-7.65,0.00130545,479.9,1190,CNO,105324623.0,coin
96,25000000000.0,212,1529071444.0,25000000000.0,ECC,19581800.0,-2.09,-3.46,-12.19,0.000783272,14853.8,311,ECC,25000000000.0,eccoin
97,60182800.0,213,1529071443.0,,MonaCoin,164562644.0,0.38,0.05,-15.05,2.73438,669475.0,67,MONA,60182800.0,monacoin
98,25733822.0,215,1529071453.0,,Rubycoin,6941004.0,0.14,7.71,-34.81,0.269723,6384.25,512,RBY,25733822.0,rubycoin
99,,217,1529071444.0,41120107.0,Bela,,0.19,-6.69,34.11,0.0392865,845.824,1514,BELA,39620107.0,belacoin
100,436450711.0,218,1529071444.0,,FlutterCoin,512790.0,0.14,-5.87,-32.93,0.00117491,1841.29,903,FLT,436450711.0,fluttercoin
101,54817294.0,221,1529071445.0,,OctoCoin,118076.0,0.14,1.4,-58.19,0.002154,85.0166,1204,888,54817294.0,octocoin
102,53193831.0,224,1529071443.0,,FairCoin,21186784.0,0.15,8.42,-25.86,0.398294,98.3734,998,FAIR,53193831.0,faircoin
103,43996592.0,233,1529071443.0,,SolarCoin,9778727.0,3.37,4.18,-13.11,0.222261,6956.99,456,SLR,98034451999.0,solarcoin
104,16814513.0,234,1529071445.0,21000000.0,e-Gulden,1205564.0,4.07,-0.46,-26.94,0.0716978,990.781,824,EFL,20740453.0,e-gulden
105,399273500.0,254,1529071444.0,,Gulden,29226660.0,-0.15,-1.71,-14.17,0.0731996,100492.0,241,NLG,470773500.0,gulden
106,78421595.0,257,1529071443.0,218500000.0,Polcoin,102375.0,3.62,0.24,-27.75,0.00130545,754.657,977,PLC,78421595.0,polcoin
107,70256094.0,258,1529071444.0,105000000.0,Groestlcoin,53820173.0,0.12,3.33,-20.12,0.766057,6341630.0,159,GRS,70256094.0,groestlcoin
108,63993275.0,260,1529071445.0,,PetroDollar,566879.0,0.16,-1.59,-21.1,0.00885841,503.105,894,XPD,63993275.0,petrodollar
109,17089600.0,263,1529071453.0,38540000.0,PLNcoin,15617.0,0.16,-5.36,-19.92,0.000913817,3.85154,1321,PLNC,19089600.0,plncoin
110,249080849.0,268,1529071445.0,,WhiteCoin,23697652.0,-3.97,-8.93,-25.89,0.0951404,303135.0,271,XWC,249080849.0,whitecoin
111,1636505238.0,269,1529071443.0,,AsiaCoin,4165937.0,-1.1,-5.89,-28.88,0.00254563,150.661,1014,AC,1636505238.0,asiacoin
112,3455501077.0,275,1529071444.0,4999999999.0,PopularCoin,901824.0,0.14,33.94,-11.77,0.000260982,13832.1,853,POP,3455501077.0,popularcoin
113,23079737.0,276,1529071445.0,,Bitstar,466571.0,0.13,-17.24,,0.0202156,1173.28,911,BITS,23079737.0,bitstar
114,15588776.0,278,1529071454.0,42000000.0,Quebecoin,88524.0,0.15,3.99,-27.25,0.00567872,47.5065,1233,QBC,36375376.0,quebecoin
115,4701785.0,279,1529071445.0,,CannaCoin,197335.0,0.14,-3.44,-6.32,0.0419703,743.704,953,CCN,4701785.0,cannacoin
116,,287,1529071444.0,,Slothcoin,,0.26,15.27,59.42,6.7963e-06,5077.93,1486,SLOTH,,slothcoin
117,574683675.0,290,1529071443.0,,BlueCoin,1782060.0,0.16,-10.83,-13.71,0.00310094,725.364,767,BLU,574683675.0,bluecoin
118,452552412.0,291,1529071445.0,,MaidSafeCoin,148331746.0,0.2,4.9,-27.6,0.327767,2285440.0,73,MAID,452552412.0,maidsafecoin
119,110759.0,293,1529071454.0,1000000.0,Bitcoin Plus,3167949.0,0.17,-7.48,-33.4,28.6021,125548.0,677,XBC,110759.0,bitcoin-plus
120,65290635.0,295,1529071445.0,,BTCtalkcoin,396337.0,0.15,-7.55,-23.17,0.00607035,20.617,1098,TALK,65290635.0,btctalkcoin
121,134024588760.0,298,1529071443.0,,NewYorkCoin,8283309.0,2.17,-0.72,-17.13,6.18044e-05,6651.63,484,NYC,134024588760.0,newyorkcoin
122,97415544.0,304,1529071444.0,,Canada eCoin,1248546.0,0.24,22.61,17.61,0.0128167,1528.86,819,CDN,97415544.0,canada-ecoin
123,216714178.0,312,1529071446.0,500000000.0,Guncoin,410220.0,-7.32,-5.32,-24.69,0.00189291,1246.85,923,GUN,216714178.0,guncoin
124,381906699.0,313,1529071445.0,,PinkCoin,6244136.0,-0.14,22.99,-15.66,0.0163499,25367.4,534,PINK,392906699.0,pinkcoin
125,2478934.0,316,1528704246.0,,Dreamcoin,24174.0,,,,0.00975197,,1304,DRM,2478934.0,dreamcoin
126,,317,1529071444.0,,CoffeeCoin,,0.15,1.36,1.06,0.00150127,93.5643,1544,CFC,,coffeecoin
127,121958524.0,322,1529071447.0,,Energycoin,4664889.0,0.14,0.12,-30.56,0.0382498,9973.26,592,ENRG,121958524.0,energycoin
128,31015879.0,323,1529071445.0,,VeriCoin,7197948.0,-1.95,-12.23,-33.92,0.232073,116103.0,504,VRC,31015879.0,vericoin
129,1414054562.0,325,1529071444.0,,TEKcoin,184598.0,0.16,-0.03,-29.29,0.000130545,32.5569,1164,TEK,1414054562.0,tekcoin
130,16133568.0,328,1529071444.0,,Monero,2009113276.0,0.11,-3.07,-21.91,124.53,33948300.0,14,XMR,16133568.0,monero
131,1518590.0,331,1529071454.0,4000000.0,Litecoin Plus,304107.0,2.39,-1.45,-21.64,0.200256,1407.96,936,LCP,1518590.0,litecoin-plus
132,23878989.0,333,1529071446.0,,Curecoin,4538775.0,0.14,0.89,-16.91,0.190074,697.808,601,CURE,23878989.0,curecoin
133,2278150.0,334,1529071445.0,,UnbreakableCoin,848784.0,-1.04,7.3,-24.98,0.372576,51552.7,859,UNB,2278150.0,unbreakablecoin
134,,337,1529071444.0,,CryptCoin,,0.15,,,0.0575052,4.74284,1582,CRYPT,6070409.0,cryptcoin
135,7133042.0,338,1528332844.0,,QuazarCoin,109456.0,,,,0.0153449,,1212,QCN,7133042.0,quazarcoin
136,48995515.0,341,1529071454.0,,SuperCoin,249802.0,9.96,0.52,-66.8,0.00509846,824.132,945,SUPER,48995515.0,supercoin
137,,344,1529071446.0,,Qora,,0.14,1.68,4.3,0.385993,19.6309,1567,QORA,10000000000.0,qora
138,11855487.0,350,1528930745.0,,BoostCoin,117512.0,,,-29.53,0.00991201,,1206,BOST,11855487.0,boostcoin
139,,353,1529071444.0,,Hyper,,0.16,,,0.0131851,26.3739,1565,HYPER,,hyper
140,10277631.0,356,1529071445.0,,BitQuark,73793.0,0.15,9.89,17.07,0.00717999,105.117,1244,BTQ,10277631.0,bitquark
141,19642673.0,360,1529071455.0,,Motocoin,399506.0,0.14,39.24,-23.39,0.0203387,71.0106,1096,MOTO,32173303.0,motocoin
142,5149366.0,362,1529071446.0,,CloakCoin,28284179.0,-0.08,2.43,-23.97,5.49275,301054.0,249,CLOAK,5149366.0,cloakcoin
143,19487325.0,366,1529071446.0,,BitSend,6636448.0,-0.19,7.05,-26.32,0.340552,23023.7,521,BSD,19487325.0,bitsend
144,78245975.0,367,1529071444.0,,Coin2.1,117468.0,0.15,1.35,-30.35,0.00150127,23.4378,1205,C2,133273764.0,coin2-1
145,7272036.0,370,1529071444.0,,Fantomcoin,664531.0,0.16,-0.18,-25.65,0.0913817,161.903,1069,FCN,7272036.0,fantomcoin
146,183890481254.0,372,1529071447.0,184470000000.0,Bytecoin,797203853.0,0.46,-0.25,-24.03,0.00433521,6022990.0,24,BCN,183890481254.0,bytecoin-bcn
147,792537250.0,374,1529071446.0,,ArtByte,3772430.0,-1.3,3.95,-19.56,0.00475994,20322.4,651,ABY,792537250.0,artbyte
148,62959710.0,377,1529071444.0,,NavCoin,39327090.0,0.57,1.44,-31.18,0.624639,3725830.0,203,NAV,62959710.0,nav-coin
149,39332300.0,382,1529071444.0,65000000.0,Granite,148905.0,0.16,-9.56,-30.04,0.00378581,231.124,1183,GRN,39982300.0,granitecoin
150,,385,1529071447.0,,Donationcoin,,0.16,1.4,-13.13,0.000913817,39.258,1559,DON,,donationcoin
151,490196763.0,386,1529071446.0,,Piggycoin,479946.0,0.14,16.87,-16.29,0.000979089,85.2075,1086,PIGGY,490196763.0,piggycoin
152,45079785.0,389,1529071444.0,,Startcoin,409997.0,0.32,4.47,-11.83,0.00909491,3503.45,924,START,70782220.0,startcoin
153,2022465.0,400,1529071454.0,12000000.0,Kore,3767609.0,-0.51,5.11,-23.7,1.86288,13656.5,649,KORE,2022465.0,korecoin
154,6906847847.0,405,1529071444.0,8589869056.0,DigitalNote,47787790.0,-1.08,-0.4,-25.08,0.0069189,1951360.0,175,XDN,6906847847.0,digitalnote
155,11653019.0,406,1529071447.0,18450000.0,Boolberry,9955035.0,0.16,1.23,-24.38,0.854288,1231.81,453,BBR,11653019.0,boolberry
156,,411,1529071446.0,,SHACoin,,0.15,0.35,-14.3,0.000522181,129.722,1538,SHA,,shacoin
157,608557394.0,415,1529071444.0,,BlazeCoin,318580.0,0.14,2.11,-10.45,0.0005235,98.7871,1114,BLZ,608557394.0,blazecoin
158,230478760.0,416,1529071455.0,,HempCoin,13028065.0,1.91,3.55,-5.25,0.0565261,28070.6,382,THC,230478760.0,hempcoin
159,21268092.0,426,1528980844.0,,BritCoin,382892.0,,-0.13,-14.67,0.0180031,,1104,BRIT,21268092.0,britcoin
160,29047819.0,448,1529071447.0,,Stealth,5513247.0,0.34,-0.75,-24.69,0.189799,814.992,556,XST,29047819.0,stealth
161,32086595.0,450,1529071446.0,,TrustPlus,1170756.0,4.0,2.28,-33.11,0.0364874,1302.94,826,TRUST,32086595.0,trustplus
162,3085411.0,460,1529071444.0,,Clams,7565613.0,0.7,1.05,-20.44,2.45206,22328.5,495,CLAM,16747217.0,clams
163,7718883.0,461,1529071446.0,,Quatloo,115881.0,0.16,14.88,-11.21,0.0150127,17.009,1209,QTL,7718883.0,quatloo
164,2633510000.0,463,1529071447.0,3600570502.0,BitShares,420292395.0,0.35,0.7,-25.64,0.159594,12462200.0,35,BTS,2633510000.0,bitshares
165,1288862.0,467,1529071446.0,,BitcoinDark,68954771.0,0.13,11.53,-21.66,53.5005,298084.0,131,BTCD,1288862.0,bitcoindark
166,192347999.0,468,1529071444.0,,Truckcoin,489647.0,0.16,-1.18,-13.16,0.00254563,110.833,1081,TRK,192347999.0,truckcoin
167,23050509.0,470,1529071445.0,23176392.0,Viacoin,29917948.0,1.69,2.52,-20.15,1.29793,557424.0,236,VIA,23050509.0,viacoin
168,98412.0,476,1529071447.0,,Firecoin,101486.0,0.14,1.4,-7.95,1.03124,5.15621,1222,FIRE,98412.0,firecoin
169,113318.0,477,1529071447.0,,Triangles,314863.0,0.15,-10.95,-31.79,2.77859,350.102,1116,TRI,113318.0,triangles
170,6695133.0,493,1528844045.0,,ShadowCash,440751.0,,,,0.0658315,,1087,SDC,6695133.0,shadowcash
171,16773682.0,495,1529071445.0,,I/O Coin,10339885.0,2.69,-1.23,-27.3,0.616435,28167.2,440,IOC,16773682.0,iocoin
172,418524386.0,501,1529071448.0,,Cryptonite,571269.0,0.11,-5.94,-24.48,0.00136496,654.964,892,XCN,418524386.0,cryptonite
173,15392020934.0,502,1529071446.0,,Carboncoin,1214918.0,-0.19,-1.86,-19.18,7.89317e-05,111.764,1040,CARBON,15392020934.0,carboncoin
174,77231176.0,506,1529071445.0,,CannabisCoin,1961618.0,-0.36,-3.77,-21.55,0.0253993,7653.44,752,CANN,91859176.0,cannabiscoin
175,18604968110.0,512,1529071445.0,,Stellar,4396819089.0,0.92,2.35,-18.33,0.236325,44642300.0,7,XLM,104025824192.0,stellar
176,49898202.0,513,1529071447.0,,Titcoin,181183.0,0.14,0.8,-14.99,0.00363106,62.5112,1165,TIT,49898202.0,titcoin
177,5201310113.0,520,1529071445.0,21000000000.0,Virtacoin,141947.0,0.43,27.34,14.53,2.72907e-05,157.24,1187,VTA,12666916683.0,virtacoin
178,1251438785.0,525,1529071445.0,,HyperStake,2993366.0,0.34,-0.49,-19.64,0.00239194,3402.38,691,HYP,1251438785.0,hyperstake
179,3121509.0,536,1529071447.0,,Joincoin,200489.0,0.14,5.79,-15.95,0.0642283,10.1447,1156,J,3121509.0,joincoin
180,535335459.0,541,1529071445.0,888000000.0,Syscoin,125720856.0,0.4,2.78,-27.82,0.234845,985032.0,83,SYS,535335459.0,syscoin
181,8815386.0,543,1529071447.0,,Bitmark,1944859.0,0.15,14.02,-48.82,0.220621,194490.0,754,BTM,8815386.0,bitmark
182,5974693.0,545,1529071447.0,,Halcyon,399733.0,-2.23,-10.67,-16.95,0.0669044,275.659,1095,HAL,5974693.0,halcyon
183,,549,1529071455.0,,Storjcoin X,,-0.0,-0.58,2.63,0.772788,43.2761,1554,SJCX,500000000.0,storjcoin-x
184,3845090.0,551,1529071447.0,,NeosCoin,6560762.0,0.12,4.57,-18.93,1.70627,264716.0,524,NEOS,3845090.0,neoscoin
185,41893608.0,558,1529071445.0,,Emercoin,101853835.0,0.1,-0.17,-0.07,2.43125,1731600.0,100,EMC,41893608.0,emercoin
186,,572,1529071445.0,,RabbitCoin,,0.95,767.02,585.16,6.0518e-05,260.091,1524,RBBT,130615575432.0,rabbitcoin
187,1953822051.0,573,1529071448.0,2158812800.0,Burst,37286349.0,1.82,6.84,-27.9,0.0190838,302023.0,211,BURST,1953822051.0,burst
188,64355352.0,576,1529071447.0,84000000.0,GameCredits,65352216.0,-0.32,-1.47,-2.01,1.01549,506782.0,140,GAME,64355352.0,gamecredits
189,24532587.0,584,1529071445.0,,WeAreSatoshi,1114511.0,-1.67,-8.63,-41.49,0.0454298,6008.66,834,WSX,24532587.0,wearesatoshi
190,41247002.0,588,1529071446.0,,Ubiq,39784795.0,0.23,3.24,-28.48,0.96455,36298.9,201,UBQ,41247002.0,ubiq
191,103036607564.0,594,1529071448.0,,BunnyCoin,3785246.0,4.76,179.26,56.44,3.67369e-05,1696.43,650,BUN,103036607564.0,bunnycoin
192,15148131.0,597,1529058846.0,,Opal,388030.0,,5.65,3.58,0.0256157,,1102,OPAL,15148131.0,opal
193,1220085.0,601,1529071445.0,,Acoin,85860.0,0.16,-0.34,-15.87,0.0703725,66.0941,1236,ACOIN,1220085.0,acoin
194,605470958.0,606,1529071446.0,,FoldingCoin,5406208.0,3.34,4.0,-21.56,0.00892893,14320.6,563,FLDC,1000000000.0,foldingcoin
195,12302900.0,623,1529071447.0,,bitUSD,13477950.0,0.62,0.79,6.15,1.09551,601588.0,373,BITUSD,12302900.0,bitusd
196,190521000.0,624,1529071445.0,,bitCNY,32342083.0,0.09,-0.77,5.53,0.169756,14797100.0,224,BITCNY,190521000.0,bitcny
197,52.0,625,1529071446.0,,bitBTC,345263.0,0.28,-4.29,-23.16,6623.4,391.967,1110,BITBTC,52.0,bitbtc
198,10186219.0,626,1529071447.0,,NuBits,2991968.0,-0.55,5.26,-16.78,0.293727,101741.0,689,USNBT,70414204.0,nubits
199,4241006.0,627,1528975446.0,,Sterlingcoin,206015.0,,,-26.39,0.0485768,,1151,SLG,4241006.0,sterlingcoin
200,8065194.0,629,1529071446.0,,Magi,1305924.0,0.15,0.75,-27.52,0.161921,1763.19,809,XMG,8065194.0,magi
201,4627059.0,633,1529071446.0,,ExclusiveCoin,2658259.0,0.16,0.27,-26.5,0.574503,9041.28,706,EXCL,4627059.0,exclusivecoin
202,575281203.0,638,1529071446.0,,Trollcoin,485304.0,0.15,2.54,-7.43,0.000843594,13.77,1082,TROLL,575281203.0,trollcoin
203,,643,1529071445.0,,SuperNET,,0.12,21.05,-22.4,67.3173,4.21069,1586,UNITY,777777.0,supernet-unity
204,14534626.0,644,1529071446.0,,GlobalBoost-Y,170940.0,0.16,0.85,-36.55,0.0117609,144.47,1170,BSTY,14534626.0,globalboost-y
205,19780674.0,654,1529071447.0,,DigitalPrice,1356121.0,-3.61,-3.78,-10.58,0.0685579,7440.88,804,DP,27280675.0,digitalprice
